Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Rúa Juan Ramón Jiménez;Hombre;Juan Ramón Jiménez;0.0;;;;;;;1
Rúa de Curros Enriquez;Hombre;Curros Enriquez;0.0;;;;;;;
Rúa de Feliciano Rolán;Hombre;Feliciano Rolán;0.0;;;;;;;1
Rúa Manuel Núñez;Hombre;Manuel Núñez;0.0;;;;;;;1
Rúa de Recare;NA;Recare;0.0;;;;;;;
Camiño Loureiro;NA;Loureiro;0.0;;;;;;;
Rúa Segade;NA;Segade;0.0;;;;;;;
Estrada de Bembrive;NA;Bembrive;0.0;;;;;;;
Rúa Pateira;NA;Pateira;0.0;;;;;;;
Camiño Finca Pateira;NA;Finca Pateira;0.0;;;;;;;
Paseo del Lagares;NA;Lagares;0.0;;;;;;;
Paseo do Matemático Rufo Pérez;Hombre;Matemático Rufo Pérez;0.0;;;;;;;
Rúa de Currás;NA;Currás;0.0;;;;;;;
Camiño da Manguela;NA;Manguela;0.0;;;;;;;
Camiño da Sulevada;NA;Sulevada;0.0;;;;;;;
Camiño do Paparrubio;NA;Paparrubio;0.0;;;;;;;
Camiño dos Mundos;NA;Mundos;0.0;;;;;;;
Rúa Penis de Abaixo;NA;Penis de Abaixo;0.0;;;;;;;
Rúa Salgado;NA;Salgado;0.0;;;;;;;
Rúa de Montiño;NA;Montiño;0.0;;;;;;;
Rúa de San Caetano;Hombre;San Caetano;1.0;;;;;;;
Rúa dos Picos;NA;Picos;0.0;;;;;;;
1ª Travesía de Barreiro;NA;Travesía de Barreiro;0.0;;;;;;;
Travesía de San Caetano;Hombre;San Caetano;1.0;;;;;;;
Camiño Verderol;NA;Verderol;0.0;;;;;;;
Camiño a Balanciña;NA;Balanciña;0.0;;;;;;;
Rúa Santeira;NA;Santeira;0.0;;;;;;;
Camiño da Felisa;NA;Felisa;0.0;;;;;;;
Camiño de Sampaio de Abaixo;Hombre;Sampaio de Abaixo;0.0;;;;;;;
Camiño de Xamendez;NA;Xamendez;0.0;;;;;;;
Camiño do Petón;NA;Petón;0.0;;;;;;;
Rúa Trinitario Otero;Hombre;Trinitario Otero;0.0;;;;;;;
Rúa de Antonio Nieto Figueroa 'Leri';Hombre;Antonio Nieto Figueroa 'Leri';0.0;;;;;;;
Rúa de Fonte Oscura;NA;Fonte Oscura;0.0;;;;;;;
Rúa de Ignacio Grobas;Hombre;Ignacio Grobas;0.0;;;;;;;
Rúa de Obdulia Simón;Mujer;Obdulia Simón;0.0;;;;;;;
Rúa de Prado Vello;NA;Prado Vello;0.0;;;;;;;
Rúa de Subride;NA;Subride;0.0;;;;;;;
Rúa de Xistos;NA;Xistos;0.0;;;;;;;
Barrio Santa Clara;Mujer;Clara de Asís;1.0;;fundadora de las clarisas y santa de la Iglesia católica;https://es.wikipedia.org/wiki/Clara_de_As%C3%ADs;http://commons.wikimedia.org/wiki/Special:FilePath/Saint%20Claire%20of%20Assisi%2C%20Walters%20Art%20Museum.jpg;1193-01-01T00:00:00Z;1253-08-18T00:00:00Z;
Rúa Margarita Bilbatua Zubeldia;Mujer;Margarita Bilbatua Zubeldia;0.0;;;;;;;
Rúa Urania Mella Serrano;Mujer;Urania Mella;0.0;;política gallega y precursora del asociacionismo femenino;https://es.wikipedia.org/wiki/Urania_Mella;http://commons.wikimedia.org/wiki/Special:FilePath/Urania%20Mella%201899-1945%20%28cropped%29.jpg;1899-11-15T00:00:00Z;1945-05-26T00:00:00Z;
Rúa Fermín Penzol;Hombre;Fermín Penzol;0.0;;;;;;;1
Rúa Aragón;NA;Aragón;0.0;;;;;;;
Rúa do Azor;NA;Azor;0.0;;;;;;;
Rúa do Doutor Carracido;Hombre;Doutor Carracido;0.0;;;;;;;
Rúa do Cacheno;NA;Cacheno;0.0;;;;;;;
Rúa Isabel II;Mujer;Isabel II de España;0.0;;Reina de España (1833-1868);https://es.wikipedia.org/wiki/Isabel_II_de_Espa%C3%B1a;http://commons.wikimedia.org/wiki/Special:FilePath/Isabel%20de%20Borb%C3%B3n%20y%20Borb%C3%B3n-Dos%20Sicilias.jpg;1830-10-10T00:00:00Z;1904-04-09T00:00:00Z;1
Rúa de José Fiaño Señor (Médico);Hombre;José Fiaño Señor (Médico);0.0;;;;;;;
Rúa Ponte da Veiga;NA;Ponte da Veiga;0.0;;;;;;;
Travesía Eugenio Arbones;Hombre;Eugenio Arbones;0.0;;;;;;;
Rúa Lorient;NA;Lorient;0.0;;;;;;;
Calle Cangas;NA;Cangas;0.0;;;;;;;
Rúa Real;NA;Real;0.0;;;;;;;1
Rúa do Toxal;NA;Toxal;0.0;;;;;;;
Rúa San Roque;Hombre;San Roque;1.0;;;;;;;
Rúa dos Irmandiños;NA;Irmandiños;0.0;;;;;;;1
Rúa Martín Codax;Hombre;Martín Codax;0.0;;;;;;;1
Rúa de Iglesias Esponda;NA;Iglesias Esponda;0.0;;;;;;;1
Rúa Luis Braille;Hombre;Luis Braille;0.0;;;;;;;1
Sendeiro da Guía;NA;Sendeiro da Guía;0.0;;;;;;;
Praia da Punta;NA;Praia da Punta;0.0;;;;;;;
Travesía de Espiñeiro;NA;Espiñeiro;0.0;;;;;;;
Rúa de Oliveira;NA;Oliveira;0.0;;;;;;;
Camiño de Gondosende;NA;Gondosende;0.0;;;;;;;
Camiño Carballa;NA;Carballa;0.0;;;;;;;
Camiño de Cancelo;NA;Cancelo;0.0;;;;;;;
Camiño da Cancela;NA;Cancela;0.0;;;;;;;
Camiño de Montiño;NA;Montiño;0.0;;;;;;;
Camiño Cocheiros;NA;Cocheiros;0.0;;;;;;;
Camiño Espadanal;NA;Espadanal;0.0;;;;;;;
Rúa Goleta;NA;Goleta;0.0;;;;;;;
Rúa Salgueiro;NA;Salgueiro;0.0;;;;;;;
Rúa San Cristovo;Hombre;San Cristovo;1.0;;;;;;;
Rúa Marqués de Valladares;Hombre;Marqués de Valladares;0.0;;;;;;;1
Nudo de Isaac Peral;Hombre;Nudo de Isaac Peral;0.0;;;;;;;
Plaza de Juan XXIII;Hombre;Juan XXIII;0.0;;;;;;;
Praza de Eugenio Fadrique;Hombre;Eugenio Fadrique;0.0;;;;;;;
Praza do Bicentenario;NA;Bicentenario;0.0;;;;;;;1
Rúa dos Olímpicos;NA;Olímpicos;0.0;;;;;;;
Camiño Abanico;NA;Abanico;0.0;;;;;;;
Camiño Barros;NA;Barros;0.0;;;;;;;
Camiño Casa Vella (da);NA;Casa Vella (da);0.0;;;;;;;
Camiño Castiñeiras;NA;Castiñeiras;0.0;;;;;;;
Camiño Chantada;NA;Chantada;0.0;;;;;;;
Camiño Pardarilla;NA;Pardarilla;0.0;;;;;;;
Rúa Mestres Goldar;Hombre;Mestres Goldar;0.0;;;;;;;
Rúa Saa Monte;NA;Saa Monte;0.0;;;;;;;
Camiño Dimadeos;NA;Dimadeos;0.0;;;;;;;
Rúa San Ignacio;Hombre;San Ignacio;1.0;;;;;;;
Rúa de Fátima;Mujer;Fátima;0.0;;;;;;;
Travesía Xulián Estévez;Hombre;Xulián Estévez;0.0;;;;;;;
Rúa do Talude;NA;Talude;0.0;;;;;;;
Praza de América;NA;América;0.0;;;;;;;
Camiño da Xorxa;NA;Xorxa;0.0;;;;;;;
Camiño de Balbarda;NA;Balbarda;0.0;;;;;;;
Camiño do Toural de Dentro;NA;Toural de Dentro;0.0;;;;;;;
Camiño de Travesán;NA;Travesán;0.0;;;;;;;
Travesía de Foxos;NA;Foxos;0.0;;;;;;;
Rúa Toural de Abaixo;NA;Toural de Abaixo;0.0;;;;;;;
Rúa da Paradela;NA;Paradela;0.0;;;;;;;
Subida á Ponte;NA;á Ponte;0.0;;;;;;;
Rúa de Toural de Abaixo;NA;Toural de Abaixo;0.0;;;;;;;
Rúa O Castañal;NA;Castañal;0.0;;;;;;;
Camiño de Luqueiro;NA;Luqueiro;0.0;;;;;;;
Rúa do Colexio do Pareixal;NA;Colexio do Pareixal;0.0;;;;;;;
Camiño da Buraquiña;NA;Buraquiña;0.0;;;;;;;
Subida ao Paraixal;NA;ao Paraixal;0.0;;;;;;;
Rúa A do Grupo Sindical de San Pablo;NA;do Grupo Sindical de San Pablo;0.0;;;;;;;
Rúa C do Grupo Sindical de San Pablo;NA;C do Grupo Sindical de San Pablo;0.0;;;;;;;
Rúa D do Grupo Sindical de San Pablo;NA;D do Grupo Sindical de San Pablo;0.0;;;;;;;
Rúa B do Grupo Sindical de San Pablo;NA;B do Grupo Sindical de San Pablo;0.0;;;;;;;
Rúa Amieiro;NA;Amieiro;0.0;;;;;;;
Rúa Buxo;NA;Buxo;0.0;;;;;;;
San Pablo Grupo Sindical;Hombre;San Pablo Grupo Sindical;1.0;;;;;;;
Rúa Mimosa;NA;Mimosa;0.0;;;;;;;
Rúas Coutadas;NA;Rúas Coutadas;0.0;;;;;;;
Camiño da Robleda;NA;Robleda;0.0;;;;;;;
Rúa Darío Álvarez Blázquez;Hombre;Darío Álvarez Blázquez;0.0;;;;;;;1
Rúa Arnela;NA;Arnela;0.0;;;;;;;
Baixada de Ríos;NA;Ríos;0.0;;;;;;;
1ª Travesía da Oliveira;NA;Travesía da Oliveira;0.0;;;;;;;
Camiño Pingue;NA;Pingue;0.0;;;;;;;
Camiño de Trapa;NA;Trapa;0.0;;;;;;;
Baixada Pinelas;NA;Pinelas;0.0;;;;;;;
Camiño das Pinelas;NA;Pinelas;0.0;;;;;;;
Camiño de Padín;NA;Padín;0.0;;;;;;;
Rúa do párroco don Serafín;Hombre;párroco don Serafín;0.0;;;;;;;
Camiño de Pugariño;NA;Pugariño;0.0;;;;;;;
Camiño da traída de augas;NA;traída de augas;0.0;;;;;;;
Rúa Heraclio Botana;Hombre;Heraclio Botana;0.0;;;;;;;1
Pasarela;NA;Pasarela;0.0;;;;;;;
Paseo marítimo da ETEA;NA;marítimo da ETEA;0.0;;;;;;;
Praza da Miñoca;NA;Miñoca;0.0;;;;;;;
Rúa Mondariz;NA;Mondariz;0.0;;;;;;;
Rúa Amador Montenegro;Hombre;Amador Montenegro;0.0;;;;;;;
Baixada a Castreliños;NA;Castreliños;0.0;;;;;;;
Baixada San Roque;Hombre;San Roque;1.0;;;;;;;
Rúa da Bolboreta;NA;Bolboreta;0.0;;;;;;;
Rúa José Franco Montes;Hombre;José Franco Montes;0.0;;;;;;;
Baixada ó Capitán;NA;ó Capitán;0.0;;;;;;;
Rúa Cervantes;Hombre;Cervantes;0.0;;;;;;;1
Rúa de Hernán Cortés;Hombre;Hernán Cortés;0.0;;;;;;;1
Rúa de Arzobispo Gelmirez;Hombre;Arzobispo Gelmirez;0.0;;;;;;;1
Camiño da Brea Muñeira;NA;Brea Muñeira;0.0;;;;;;;
Rúa da Brea;NA;Brea;0.0;;;;;;;
Baixada Curros;NA;Curros;0.0;;;;;;;
Calexón de Núñez;Hombre;Calexón de Núñez;0.0;;;;;;;1
Subida a Chans;NA;Chans;0.0;;;;;;;
Camiño das Patas;NA;Patas;0.0;;;;;;;
Baixada a Pontillón;NA;Pontillón;0.0;;;;;;;
Camiño do Paraixal;NA;Paraixal;0.0;;;;;;;
Camiño do Paraixal de Arriba;NA;Paraixal de Arriba;0.0;;;;;;;
Rúa de Figueiro;NA;Figueiro;0.0;;;;;;;
Arquitectos Castro e Alonso;Hombre;Arquitectos Castro e Alonso;0.0;;;;;;;
Rúa Ferreiros;NA;Ferreiros;0.0;;;;;;;
Rúa de Eduardo Cabello;Hombre;Eduardo Cabello;0.0;;;;;;;
Rúa do Santo Cristo;Hombre;Santo Cristo;1.0;;;;;;;
Camiño das Figueiras;NA;Figueiras;0.0;;;;;;;
Camiño do Gamelas;NA;Gamelas;0.0;;;;;;;
Camiño da Esqueiriña;NA;Esqueiriña;0.0;;;;;;;
Camiño Fonte da Barca;NA;Fonte da Barca;0.0;;;;;;;
Camiño das Roteas de Abaixo;NA;Roteas de Abaixo;0.0;;;;;;;
Camiño da Covela;NA;Covela;0.0;;;;;;;
Rúa da Coutada Nova;NA;Coutada Nova;0.0;;;;;;;
Camiño do Meixoeiro;NA;Meixoeiro;0.0;;;;;;;
Camiño de Sabaxáns;NA;Sabaxáns;0.0;;;;;;;
Rúa Cortellas;NA;Cortellas;0.0;;;;;;;
Rúa do Folón;NA;Folón;0.0;;;;;;;
Camiño das Aspras;NA;Aspras;0.0;;;;;;;
Subida ó Sello;NA;ó Sello;0.0;;;;;;;
Subida ao Cemiterio de Puxeiros;NA;ao Cemiterio de Puxeiros;0.0;;;;;;;
Rúa da Maceiriña;NA;Maceiriña;0.0;;;;;;;
Rúa Fontiñas;NA;Fontiñas;0.0;;;;;;;
Rúa das Maceiriñas;NA;Maceiriñas;0.0;;;;;;;
Camiño do Tixolo;NA;Tixolo;0.0;;;;;;;
Rúa Sardomela;NA;Sardomela;0.0;;;;;;;
Camiño de Fermín;NA;Fermín;0.0;;;;;;;
Rúa de Cambeses;NA;Cambeses;0.0;;;;;;;
Travesía de Naia;NA;Naia;0.0;;;;;;;
Rúa Hortas;NA;Hortas;0.0;;;;;;;
Baixada á Ría;NA;á Ría;0.0;;;;;;;
Camiño Muiños;NA;Muiños;0.0;;;;;;;
Rúa Fontiñas de Abaixo;NA;Fontiñas de Abaixo;0.0;;;;;;;
Rúa Fontiñas de Arriba;NA;Fontiñas de Arriba;0.0;;;;;;;
Rúa Medoña;NA;Medoña;0.0;;;;;;;
Rúa do Recordo;NA;Recordo;0.0;;;;;;;
Rúa Ría;NA;Ría;0.0;;;;;;;
Travesía Santa Cristina;Mujer;Santa Cristina;1.0;;;;;;;
Rúa Doutor Enrique Suárez Guntín;Hombre;Doutor Enrique Suárez Guntín;0.0;;;;;;;
Rúa Ernesto Lecuona;Hombre;Ernesto Lecuona;0.0;;;;;;;
Camiño Eidos;NA;Eidos;0.0;;;;;;;
Baixada ó Castello;NA;ó Castello;0.0;;;;;;;
Camiño Lagos;NA;Lagos;0.0;;;;;;;
Camiño Toutizo;NA;Toutizo;0.0;;;;;;;
Camiño da Parrocha;NA;Parrocha;0.0;;;;;;;
Estrada de Lameiro;NA;Lameiro;0.0;;;;;;;
Rúa de Naia;NA;Naia;0.0;;;;;;;
Rúa Noiana;NA;Noiana;0.0;;;;;;;
Rúa Paz Pardo;NA;Paz Pardo;0.0;;;;;;;
Subida Mouteira;NA;Mouteira;0.0;;;;;;;
Subida a Monte Castelo;NA;Monte Castelo;0.0;;;;;;;
Camiño Bouzaboa;NA;Bouzaboa;0.0;;;;;;;
Baixada ós Palamés;NA;ós Palamés;0.0;;;;;;;
Camiño Arieiro;NA;Arieiro;0.0;;;;;;;
Camiño Monte Vello;NA;Monte Vello;0.0;;;;;;;
Camiño da Mandada;NA;Mandada;0.0;;;;;;;
Camiño da Mina;NA;Mina;0.0;;;;;;;
Camiño da Regada;NA;Regada;0.0;;;;;;;
Camiño da Ribeira;NA;Ribeira;0.0;;;;;;;
Camiño das Peizas;NA;Peizas;0.0;;;;;;;
Camiño do Pouso;NA;Pouso;0.0;;;;;;;
Camiño dos Freires;NA;Freires;0.0;;;;;;;
Costa da Gándara;NA;Gándara;0.0;;;;;;;
Rúa Mandín;NA;Mandín;0.0;;;;;;;
Rúa Viña Grande;NA;Viña Grande;0.0;;;;;;;
Rúa Xestoso;NA;Xestoso;0.0;;;;;;;
Rúa da Igrexa;NA;Igrexa;0.0;;;;;;;
Rúa do Rio;NA;Rio;0.0;;;;;;;
Subida a Miraflores;NA;Miraflores;0.0;;;;;;;
Subida Costa;NA;Costa;0.0;;;;;;;
Praza Porta do Sol;NA;Porta do Sol;0.0;;;;;;;1
Rúa do Príncipe;Hombre;Príncipe;0.0;;;;;;;1
Rúa do Castro;NA;Castro;0.0;;;;;;;
Rúa do Vello;NA;Vello;0.0;;;;;;;
Rúa Jesusa Alfau Galván;Mujer;Jesusa Alfau Galván;0.0;;;https://en.wikipedia.org/wiki/Jesusa_Alfau_Galv%C3%A1n_de_Solalinde;;;;
Rúa O Rosal;NA;Rosal;0.0;;;;;;;
Rúa Soutomaior;NA;Soutomaior;0.0;;;;;;;
Rúa Alfredo Brañas;Hombre;Alfredo Brañas;0.0;;;;;;;
Rúa Poeta Añón;Hombre;Poeta Añón;0.0;;;;;;;
Rúa do Areal;NA;Areal;0.0;;;;;;;1
Rúa de Mantelas;NA;Mantelas;0.0;;;;;;;
Rúa Redomeira;NA;Redomeira;0.0;;;;;;;
Camiño Fonte Vella;NA;Fonte Vella;0.0;;;;;;;
Camiño Laxe Redomeira;NA;Laxe Redomeira;0.0;;;;;;;
Camiño Rosal Redomeira;NA;Rosal Redomeira;0.0;;;;;;;
1ª Travesía do Padre Celso;Hombre;Travesía do Padre Celso;0.0;;;;;;;
Camiño da Cacharela;NA;Cacharela;0.0;;;;;;;
Rúa de Abaixo;NA;Abaixo;0.0;;;;;;;
Rúa As Mallas;NA;Mallas;0.0;;;;;;;
Rúa Aguia;NA;Aguia;0.0;;;;;;;
Cambeses;NA;Cambeses;0.0;;;;;;;
Camino Pepe Castro;Hombre;Pepe Castro;0.0;;;;;;;
Curros;NA;Curros;0.0;;;;;;;
Rúa A Caleira;NA;Caleira;0.0;;;;;;;
Camiño do Chouzo;NA;Chouzo;0.0;;;;;;;
Travesía Cuarta Chouzo 4;NA;Cuarta Chouzo 4;0.0;;;;;;;
3ª Travesía del Chouzo;NA;3ª Travesía del Chouzo;0.0;;;;;;;
Camiño da Seara Interior;NA;Seara Interior;0.0;;;;;;;
Rúa Suido;NA;Suido;0.0;;;;;;;
Rúa Anduriña;NA;Anduriña;0.0;;;;;;;
Rúa Estorniño;NA;Estorniño;0.0;;;;;;;
Camiño da Ferreira;NA;Ferreira;0.0;;;;;;;
Rúa Fisterra;NA;Fisterra;0.0;;;;;;;1
Camiño da Lagoa Mol;NA;Lagoa Mol;0.0;;;;;;;
Subida a Hermide;NA;Hermide;0.0;;;;;;;
Rúa do Carballal;NA;Carballal;0.0;;;;;;;
Estrada de Redondela;NA;Redondela;0.0;;;;;;;
Rúa Baixada a Fonte dos Barros;NA;Baixada a Fonte dos Barros;0.0;;;;;;;
Rúa de Alexandre Bóveda;Hombre;Alexandre Bóveda;0.0;;;;;;;
Travesía da Ponte Romana;NA;Ponte Romana;0.0;;;;;;;
Rúa Ángela Iglesias Rebollar;Mujer;Ángela Iglesias Rebollar;0.0;;;https://gl.wikipedia.org/wiki/%C3%81ngela_Iglesias_Rebollar;;;;
Calexón do viso;NA;Calexón do viso;0.0;;;;;;;
Baixada de San Roque;Hombre;San Roque;1.0;;;;;;;
Rúa do Morcego;NA;Morcego;0.0;;;;;;;
Rúa Arbo;NA;Arbo;0.0;;;;;;;
Rúa Salvaterra;NA;Salvaterra;0.0;;;;;;;
2ª travesía de Couto de San Honorato;NA;travesía de Couto de San Honorato;0.0;;;;;;;
Rúa Ribadavia;NA;Ribadavia;0.0;;;;;;;
1ª Travesía do barrio de Ribadavia;NA;Travesía do barrio de Ribadavia;0.0;;;;;;;
2ª Travesía do barrio de Ribadavia;NA;Travesía do barrio de Ribadavia;0.0;;;;;;;
Camiño das Rans;NA;Rans;0.0;;;;;;;
Avenida de Puxeiros;NA;Puxeiros;0.0;;;;;;;
Baixada do Río;NA;Río;0.0;;;;;;;
Camiño Cemiterio;NA;Cemiterio;0.0;;;;;;;
Camiño da Brea;NA;Brea;0.0;;;;;;;
Rúa de Cacheno;NA;Cacheno;0.0;;;;;;;
Camiño do facho;NA;facho;0.0;;;;;;;
Estrada Ponte Segade;NA;Ponte Segade;0.0;;;;;;;
Rúa Becacina;NA;Becacina;0.0;;;;;;;
Rúa Mazarico;NA;Mazarico;0.0;;;;;;;
Rúa Bubela;NA;Bubela;0.0;;;;;;;
Rúa Pardillo;NA;Pardillo;0.0;;;;;;;
Rúa Corvo Mariño;NA;Corvo Mariño;0.0;;;;;;;
Rúa Merlo;NA;Merlo;0.0;;;;;;;
Rúa da Pega;NA;Pega;0.0;;;;;;;
Rúa Doctor Martín Lago;Hombre;Doctor Martín Lago;0.0;;;;;;;
Rúa Doctor Carracido;Hombre;Doctor Carracido;0.0;;;;;;;
Rúa Doctor Toscano;Hombre;Doctor Toscano;0.0;;;;;;;
Rúa Canario;NA;Canario;0.0;;;;;;;
Camiño Pardal;NA;Pardal;0.0;;;;;;;
Rúa Gaivota;NA;Gaivota;0.0;;;;;;;
Camiño Sobreiro;NA;Sobreiro;0.0;;;;;;;
Rúa Xilgaro;NA;Xilgaro;0.0;;;;;;;
Rúa Soria;NA;Soria;0.0;;;;;;;
Rúa Segovia;NA;Segovia;0.0;;;;;;;
Rúa Logroño;NA;Logroño;0.0;;;;;;;
Rúa Cruz Blanca;Hombre;Cruz Blanca;0.0;;;;;;;
Rúa José Antela Conde;Hombre;José Antela Conde;0.0;;;;;;;
Rúa Cristo;Hombre;Cristo;1.0;;;;;;;
Camiño Pombal;NA;Pombal;0.0;;;;;;;
Rúa das Súas Viñas;NA;Súas Viñas;0.0;;;;;;;
Rúa Milladas;NA;Milladas;0.0;;;;;;;
Rúa Cortuñas;NA;Cortuñas;0.0;;;;;;;
Avenida Alcalde de Lavadores;Hombre;Alcalde de Lavadores;0.0;;;;;;;
Camiño Milladas;NA;Milladas;0.0;;;;;;;
Camiño das Cortiños;NA;Cortiños;0.0;;;;;;;
Praza do Vilar;NA;Vilar;0.0;;;;;;;
Calle Vizcaya;NA;Vizcaya;0.0;;;;;;;
Travesía Numancia 4;NA;Numancia 4;0.0;;;;;;;
Travesía Numancia 6;NA;Numancia 6;0.0;;;;;;;
Travesía Numancia 7;NA;Numancia 7;0.0;;;;;;;
Travesía de Extremadura;NA;Extremadura;0.0;;;;;;;
Rúa Toxal;NA;Toxal;0.0;;;;;;;
Travesía Soler;NA;Soler;0.0;;;;;;;
Camiño Penedos;NA;Penedos;0.0;;;;;;;
Rúa Aguadiña;NA;Aguadiña;0.0;;;;;;;
Camiño Cabadas;NA;Cabadas;0.0;;;;;;;
Rúa Tambre;NA;Tambre;0.0;;;;;;;
Rúa Ulla;NA;Ulla;0.0;;;;;;;
Rúa Umia;NA;Umia;0.0;;;;;;;
Rúa Londres;NA;Londres;0.0;;;;;;;1
Rúa Severino Cobas;Hombre;Severino Cobas;0.0;;;;;;;
Travesía Alcalde Portanet;Hombre;Alcalde Portanet;0.0;;;;;;;
Rúa Laxe;NA;Laxe;0.0;;;;;;;1
Rúa da Anguía;NA;Anguía;0.0;;;;;;;1
Rúa Peñasco;NA;Peñasco;0.0;;;;;;;1
Rúa do Xalón;NA;Xalón;0.0;;;;;;;
Subida ó Cotogrande;NA;ó Cotogrande;0.0;;;;;;;
Subida a Cotogrande;NA;Cotogrande;0.0;;;;;;;
Baixada á Orxa;NA;á Orxa;0.0;;;;;;;
Rúa Salamanca;NA;Salamanca;0.0;;;;;;;
Camiño Pinal;NA;Pinal;0.0;;;;;;;
Camiño dos Anxos;NA;Anxos;0.0;;;;;;;
Camiño Figueirido;NA;Figueirido;0.0;;;;;;;
Camiño do Solombo;NA;Solombo;0.0;;;;;;;
Barrio da Salgueira;NA;Barrio da Salgueira;0.0;;;;;;;
Rúa da Entrada a Salgueira;NA;Entrada a Salgueira;0.0;;;;;;;
Rúa Valencia;NA;Valencia;0.0;;;;;;;
Travesía Irmans Pérez Quintela;Hombre;Irmans Pérez Quintela;0.0;;;;;;;
Rúa Barxa do Covelo;NA;Barxa do Covelo;0.0;;;;;;;
Rúa Monforte de Lemos;NA;Monforte de Lemos;0.0;;;;;;;
Travesía Calazas;NA;Calazas;0.0;;;;;;;
Travesía Forno;NA;Forno;0.0;;;;;;;
Camiño do Castriño;NA;Castriño;0.0;;;;;;;
Camiño Casal;NA;Casal;0.0;;;;;;;
Camiño das Ánimas;NA;Ánimas;0.0;;;;;;;
Rúa da Alza;NA;Alza;0.0;;;;;;;
Subida do Castriño;NA;Castriño;0.0;;;;;;;
Camiño do Doural;NA;Doural;0.0;;;;;;;
Camiño de San Pedro;Hombre;San Pedro;1.0;;;;;;;
Camiño do Souto;NA;Souto;0.0;;;;;;;
Camiño de Remesil;NA;Remesil;0.0;;;;;;;
Camiño do Monte;NA;Monte;0.0;;;;;;;
Rúa do Gorxal;NA;Gorxal;0.0;;;;;;;
Camiño Pipin;NA;Pipin;0.0;;;;;;;
Travesía Hermide;NA;Hermide;0.0;;;;;;;
Camiño da Saladiña;NA;Saladiña;0.0;;;;;;;
Camiño da Canexa;NA;Canexa;0.0;;;;;;;
Camiño do Canto;NA;Canto;0.0;;;;;;;
Camiño da Rosa;NA;Rosa;0.0;;;;;;;
Camiño de Codeside;NA;Codeside;0.0;;;;;;;
Travesía de Manuel Costas Bastos;Hombre;Manuel Costas Bastos;0.0;;;;;;;
Camiño do Pío;NA;Pío;0.0;;;;;;;
Camiño do Chan do Labrador;NA;Chan do Labrador;0.0;;;;;;;
Camiño do Sorrego;NA;Sorrego;0.0;;;;;;;
Camiño do Lugar;NA;Lugar;0.0;;;;;;;
Camiño do Sil;NA;Sil;0.0;;;;;;;
Camiño dos Muiños;NA;Muiños;0.0;;;;;;;
Camiño do Couso de Abaixo;NA;Couso de Abaixo;0.0;;;;;;;
Camiño do San Cristovo do Río;Hombre;San Cristovo do Río;1.0;;;;;;;
Camiño do Gumersindo;NA;Gumersindo;0.0;;;;;;;
Camiño do Sanatorio;NA;Sanatorio;0.0;;;;;;;
Camiño das Muxenas;NA;Muxenas;0.0;;;;;;;
Camiño Cocho da Laxe;NA;Cocho da Laxe;0.0;;;;;;;
Camiño a Caxide;NA;Caxide;0.0;;;;;;;
Rúa Rogelio Abalde;Hombre;Rogelio Abalde;0.0;;;;;;;1
Subida ao Mirador da Madroa;NA;ao Mirador da Madroa;0.0;;;;;;;
Rúa de San Gregorio;Hombre;San Gregorio;1.0;;;;;;;
Rúa Simancas;NA;Simancas;0.0;;;;;;;
Rúa Martín Alonso Pinzón;Hombre;Martín Alonso Pinzón;0.0;;;;;;;
Rúa Cruceiro Vello;NA;Cruceiro Vello;0.0;;;;;;;
Rúa Santa Cruz;NA;Santa Cruz;1.0;;;;;;;
Rúa Covadonga;NA;Covadonga;0.0;;;;;;;
Rúa Pedro do Pazo;Hombre;Pedro do Pazo;0.0;;;;;;;
Rúa de A Coruña;NA;A Coruña;0.0;;;;;;;
Rúa Guatemala;NA;Guatemala;0.0;;;;;;;1
Rúa Pinal de Adentro;NA;Pinal de Adentro;0.0;;;;;;;
Rúa do Candeeiro;NA;Candeeiro;0.0;;;;;;;
Rúa Numacia;NA;Numacia;0.0;;;;;;;
Travesía da Horta;NA;Horta;0.0;;;;;;;
Rúa Juan Ramón Jímenez;Hombre;Juan Ramón Jímenez;0.0;;;;;;;1
Subida Cemiterio Puxeiros;NA;Cemiterio Puxeiros;0.0;;;;;;;
Rúa Cambados;NA;Cambados;0.0;;;;;;;
Rúa de García Lorca;Hombre;García Lorca;0.0;;;;;;;
Camiño dos Pozos;NA;Pozos;0.0;;;;;;;
Estrada Coutada-Beade;NA;Coutada-Beade;0.0;;;;;;;
Camiño da Fonte das Mozas;NA;Fonte das Mozas;0.0;;;;;;;
Camiño da Traida de Augas;NA;Traida de Augas;0.0;;;;;;;
Travesía da Presa;NA;Presa;0.0;;;;;;;
Rúa Couto Piñeiro;NA;Couto Piñeiro;0.0;;;;;;;
Entrada a Xaruma;NA;Xaruma;0.0;;;;;;;
Camiño Troncal;NA;Troncal;0.0;;;;;;;
Camiño Oriños;NA;Oriños;0.0;;;;;;;
Travesía Santiago de Vigo;Hombre;Santiago de Vigo;0.0;;;;;;;1
Travesía do Faisán;NA;Faisán;0.0;;;;;;;
Rúa Pi y Margall interior;Hombre;Pi y Margall interior;0.0;;;;;;;1
Rúa Méndez Núñez;Hombre;Méndez Núñez;0.0;;;;;;;1
